date,value
2024-10-04,0.1465007009222414
2024-10-05,0.1929997535124476
2024-10-06,0.0962321528185502
2024-10-07,0.0169876134254783
2024-10-08,
2024-10-09,0.1516548657994401
2024-10-10,
2024-10-11,
2024-10-12,0.015255128879537
2024-10-13,
2024-10-14,0.0773791217372729
2024-10-15,
2024-10-16,0.0238727611970396
2024-10-17,0.2354265376082364
2024-10-18,0.1353796957612379
2024-10-19,0.1648182378311768
2024-10-20,0.1690765566549516
2024-10-21,0.1457837057363532
2024-10-22,0.2350983358547655
2024-10-23,0.1419241435932691
2024-10-24,0.1665375677769171
2024-10-25,0.1784618012686477
2024-10-26,0.15348979399472
2024-10-27,0.1965088600899233
2024-10-28,0.1135918527222875
2024-10-29,0.1839444695940848
2024-10-30,0.152500950883677
2024-10-31,0.1728148282754861
2024-11-01,0.2008056744324775
2024-11-02,-0.0274439064155301
2024-11-03,0.1733419815145127
2024-11-04,0.1764536684024783
2024-11-05,0.1784738955823293
2024-11-06,0.1971933172367833
2024-11-07,0.1348685697372412
2024-11-08,0.1880944456826386
2024-11-09,0.1712590875772709
2024-11-10,0.0253963030003839
2024-11-11,0.0596191493148247
2024-11-12,0.141521456765058
2024-11-13,0.0699263670599727
2024-11-14,0.1600171266486599
2024-11-15,0.1828622898431125
2024-11-16,0.2033248777255366
2024-11-17,0.0277961753396422
2024-11-18,0.1701315231226134
2024-11-19,0.0188849189849637
2024-11-20,0.1881323431542771
2024-11-21,0.2134268293128721
2024-11-22,0.1637097868514716
2024-11-23,0.2163289497865151
2024-11-24,0.0054057785557559
2024-11-25,0.0592407175636212
2024-11-26,0.1856558190488366
2024-11-27,0.0082163165223339
2024-11-28,0.024847366179185
2024-11-29,0.138721255723612
2024-11-30,0.2044964582691715
2024-12-01,0.2218407643048314
2024-12-02,0.172699440548768
2024-12-03,0.2442613301942319
2024-12-04,-0.0067726352028933
2024-12-05,0.2324145202590751
2024-12-06,0.2108147215332878
2024-12-07,0.0085931859221856
2024-12-08,0.0896708286038592
2024-12-09,0.2134699393207875
2024-12-10,0.0678899082568807
2024-12-11,0.0398051714133717
2024-12-12,0.1532526847967867
2024-12-13,0.1993658567071433
2024-12-14,0.1751271350522173
2024-12-15,0.2367412039551161
2024-12-16,0.1240826931623344
2024-12-17,0.2204940625975416
2024-12-18,0.2403020747025388
2024-12-19,0.1971673323708159
2024-12-20,0.1562703760052162
2024-12-21,0.0133799272403993
2024-12-22,0.0138761722157157
2024-12-23,0.312570109192181
2024-12-24,0.1772122107698004
2024-12-25,0.2456726389310659
2024-12-26,0.0754310344827586
2024-12-27,0.1346703258536356
2024-12-28,-0.0040409956076134
2024-12-29,-0.0091483316615621
2024-12-30,0.0354856411194439
2024-12-31,0.22646306306968
2025-01-01,
2025-01-02,0.272887842213718
2025-01-03,0.1756410141671532
2025-01-04,0.0447949795939187
2025-01-05,0.1048927866178297
2025-01-06,0.2323275843965299
2025-01-07,0.0295150656232669
2025-01-08,0.2497576295149333
2025-01-09,0.2586975914362177
2025-01-10,0.1512066892616675
2025-01-11,0.2198006963607325
2025-01-12,0.0456645344705046
2025-01-13,0.2218130112460742
2025-01-14,0.2513888860820619
2025-01-15,0.2075030165539932
2025-01-16,0.2222226312824
2025-01-17,0.0279738717589802
2025-01-18,0.1841408037803055
2025-01-19,0.2286668691163073
2025-01-20,0.2189864495361397
2025-01-21,0.2341653931057904
2025-01-22,0.0223552894479249
2025-01-23,0.1865057491853658
2025-01-24,0.2084481825502769
2025-01-25,0.1307478085717968
2025-01-26,0.2216748768472906
2025-01-27,0.2622618621808421
2025-01-28,0.1891184652986492
2025-01-29,0.2400278007507382
2025-01-30,0.2011057939069805
2025-01-31,-0.001996859172188
2025-02-01,0.1928892148226049
2025-02-02,0.1667937182674079
2025-02-03,0.0051147006405097
2025-02-04,0.1978228610247835
2025-02-05,0.0424485072530391
2025-02-06,0.0063772381653176
2025-02-07,0.0654720098040331
2025-02-08,0.2246163385521624
2025-02-09,0.0418553338964585
2025-02-10,0.0184378102758597
2025-02-11,
2025-02-12,-0.0121477423921798
2025-02-13,0.1571097968629467
2025-02-14,0.059137871548255
2025-02-15,0.1489756284902771
2025-02-16,0.0100851155139117
2025-02-17,0.1915024790080288
2025-02-18,0.2864561186438434
2025-02-19,-0.0037546704913903
2025-02-20,0.193028180485421
2025-02-21,0.1146487598279154
2025-02-22,0.0096296746053178
2025-02-23,0.199431292260427
2025-02-24,0.1151954613548721
2025-02-25,0.2153027963630125
2025-02-26,0.2259740969377246
2025-02-27,0.1749082042770731
2025-02-28,0.2245366573724782
2025-03-01,0.2037617399539238
2025-03-02,0.2058568599150844
2025-03-03,0.0832710978342046
2025-03-04,0.1665978819268656
2025-03-05,-0.0084683895459191
2025-03-06,0.1380716457449203
2025-03-07,-0.0034431907682743
2025-03-08,0.2637276953346724
2025-03-09,0.1462228203309296
2025-03-10,0.2268370607028754
2025-03-11,0.2056186742549403
2025-03-12,0.2159897494923155
2025-03-13,0.2176895423205867
2025-03-14,0.1725364415158944
2025-03-15,0.2217302452316076
2025-03-16,0.1773904984887396
2025-03-17,0.1871406427670247
2025-03-19,0.1553816788817225
